976053131.547070, 0, 0, 0, 7.875000, -0.934000, 2.839233
976053132.528510, 0, 0, 0, 7.883000, -0.962000, 2.839233
976053132.529680, 0, 0, 0, 7.892000, -0.989000, 2.845378
976053132.541020, 0, 0, 0, 7.900000, -1.018000, 2.851524
976053132.542140, 0, 0, 0, 7.909000, -1.047000, 2.851524
976053132.550920, 0, 0, 0, 7.918000, -1.076000, 2.845378
976053132.146086, 0, 0, 0, 7.927000, -1.105000, 2.845378
976053132.632435, 0, 0, 0, 7.935000, -1.133000, 2.845378
976053132.632550, 0, 0, 0, 7.943000, -1.159000, 2.851524
976053132.633663, 0, 0, 0, 7.951000, -1.186000, 2.851524
976053132.633774, 0, 0, 0, 7.960000, -1.214000, 2.851524
976053133.561360, 0, 0, 0, 7.968000, -1.241000, 2.851524
976053133.562510, 0, 0, 0, 7.976000, -1.269000, 2.851524
976053133.687360, 0, 0, 0, 7.985000, -1.299000, 2.845378
976053133.688470, 0, 0, 0, 7.994000, -1.327000, 2.839233
976053133.697730, 0, 0, 0, 8.003000, -1.356000, 2.839233
976053133.258639, 0, 0, 0, 8.012000, -1.383000, 2.833087
976053133.585195, 0, 0, 0, 8.020000, -1.410000, 2.833087
976053133.585312, 0, 0, 0, 8.029000, -1.437000, 2.833087
976053133.586382, 0, 0, 0, 8.038000, -1.464000, 2.833087
976053133.586541, 0, 0, 0, 8.047000, -1.492000, 2.833087
976053134.980000, 0, 0, 0, 8.056000, -1.521000, 2.826942
976053134.991200, 0, 0, 0, 8.066000, -1.550000, 2.820796
976053134.114770, 0, 0, 0, 8.075000, -1.578000, 2.814651
976053134.115880, 0, 0, 0, 8.085000, -1.608000, 2.814651
976053134.442927, 0, 0, 0, 8.094000, -1.635000, 2.814651
976053134.443045, 0, 0, 0, 8.103000, -1.661000, 2.808505
976053134.468873, 0, 0, 0, 8.112000, -1.687000, 2.814651
976053134.468985, 0, 0, 0, 8.120000, -1.710000, 2.808505
976053134.469987, 0, 0, 0, 8.125999, -1.727000, 2.808505
976053134.556865, 0, 0, 0, 8.129001, -1.736000, 2.802360
976053134.998944, 0, 0, 0, 8.128000, -1.732000, 2.802360
976053134.999061, 0, 0, 0, 8.128000, -1.732000, 2.802360
976053135.188430, 0, 0, 0, 8.127000, -1.730000, 2.802360
976053135.189550, 0, 0, 0, 8.127000, -1.730000, 2.814651
976053135.464161, 0, 0, 0, 8.127000, -1.730000, 2.814651
976053135.464277, 0, 0, 0, 8.127000, -1.730000, 2.820796
976053135.489055, 0, 0, 0, 8.127000, -1.730000, 2.839233
976053135.489168, 0, 0, 0, 8.128000, -1.731000, 2.851524
976053135.490139, 0, 0, 0, 8.128000, -1.731000, 2.869961
976053135.556922, 0, 0, 0, 8.128000, -1.731000, 2.894543
976053136.342000, 0, 0, 0, 8.128000, -1.731000, 2.919125
976053136.558000, 0, 0, 0, 8.128000, -1.732000, 2.943707
976053136.121200, 0, 0, 0, 8.128000, -1.732000, 2.968289
976053136.132000, 0, 0, 0, 8.128000, -1.733000, 2.999016
976053136.521356, 0, 0, 0, 8.128000, -1.734000, 3.029744
976053136.521472, 0, 0, 0, 8.128000, -1.737000, 3.072762
976053136.522536, 0, 0, 0, 8.128000, -1.739000, 3.109636
976053136.522647, 0, 0, 0, 8.128000, -1.740000, 3.140364
976053136.523570, 0, 0, 0, 8.128000, -1.740000, 3.152654
976053136.546449, 0, 0, 0, 8.128000, -1.740000, 3.152654
976053137.929700, 0, 0, 0, 8.128000, -1.740000, 3.158800
976053137.941000, 0, 0, 0, 8.128000, -1.740000, 3.164946
976053137.103250, 0, 0, 0, 8.128000, -1.740000, 3.164946
976053137.104330, 0, 0, 0, 8.128000, -1.741000, 3.171091
976053137.522073, 0, 0, 0, 8.128000, -1.746000, 3.171091
976053137.522189, 0, 0, 0, 8.128000, -1.754000, 3.183382
976053137.523273, 0, 0, 0, 8.127000, -1.770000, 3.189528
976053137.523384, 0, 0, 0, 8.125999, -1.793000, 3.207964
976053137.524757, 0, 0, 0, 8.124001, -1.828000, 3.214110
976053137.548001, 0, 0, 0, 8.120999, -1.868000, 3.214110
976053138.448270, 0, 0, 0, 8.118000, -1.913000, 3.201819
976053138.449440, 0, 0, 0, 8.116000, -1.952000, 3.201819
976053138.460610, 0, 0, 0, 8.114000, -1.983000, 3.201819
976053138.461720, 0, 0, 0, 8.112000, -2.009000, 3.214110
976053138.404608, 0, 0, 0, 8.111000, -2.030000, 3.226401
976053138.404708, 0, 0, 0, 8.109000, -2.052000, 3.232547
976053138.429053, 0, 0, 0, 8.107000, -2.075000, 3.220256
976053138.429285, 0, 0, 0, 8.105000, -2.102000, 3.220256
976053138.911145, 0, 0, 0, 8.102000, -2.133000, 3.220256
976053138.911261, 0, 0, 0, 8.100000, -2.168000, 3.220256
976053138.912308, 0, 0, 0, 8.097000, -2.204000, 3.226401
976053138.912418, 0, 0, 0, 8.094000, -2.238000, 3.226401
976053138.913249, 0, 0, 0, 8.091000, -2.269000, 3.232547
976053138.946689, 0, 0, 0, 8.089001, -2.296000, 3.232547
976053139.439769, 0, 0, 0, 8.087000, -2.322000, 3.226401
976053139.439887, 0, 0, 0, 8.085000, -2.345000, 3.226401
976053139.440970, 0, 0, 0, 8.082000, -2.370000, 3.226401
976053139.441080, 0, 0, 0, 8.080000, -2.398000, 3.232547
976053139.836271, 0, 0, 0, 8.077000, -2.428000, 3.232547
976053139.836388, 0, 0, 0, 8.075000, -2.459000, 3.232547
976053139.837534, 0, 0, 0, 8.072001, -2.492000, 3.226401
976053139.837645, 0, 0, 0, 8.069000, -2.524000, 3.226401
976053140.324866, 0, 0, 0, 8.066000, -2.555000, 3.226401
976053140.324982, 0, 0, 0, 8.064000, -2.583000, 3.226401
976053140.326048, 0, 0, 0, 8.062000, -2.609000, 3.226401
976053140.326159, 0, 0, 0, 8.060000, -2.636000, 3.220256
976053140.327059, 0, 0, 0, 8.058000, -2.662000, 3.220256
976053140.348026, 0, 0, 0, 8.056000, -2.691000, 3.220256
976053140.790726, 0, 0, 0, 8.052999, -2.721000, 3.220256
976053140.790843, 0, 0, 0, 8.051000, -2.752000, 3.214110
976053140.818982, 0, 0, 0, 8.049000, -2.784000, 3.214110
976053140.819094, 0, 0, 0, 8.046000, -2.816000, 3.207964
976053141.277496, 0, 0, 0, 8.045000, -2.846000, 3.201819
976053141.277613, 0, 0, 0, 8.043000, -2.875000, 3.195673
976053141.278816, 0, 0, 0, 8.042000, -2.902000, 3.189528
976053141.278926, 0, 0, 0, 8.040000, -2.929000, 3.189528
976053141.279767, 0, 0, 0, 8.039001, -2.957000, 3.189528
976053141.347172, 0, 0, 0, 8.038000, -2.985000, 3.189528
976053141.826792, 0, 0, 0, 8.035999, -3.015000, 3.189528
976053141.826909, 0, 0, 0, 8.035000, -3.046000, 3.189528
976053141.828057, 0, 0, 0, 8.034000, -3.075000, 3.183382
976053141.828168, 0, 0, 0, 8.033000, -3.103000, 3.183382
976053141.848838, 0, 0, 0, 8.032001, -3.134000, 3.177237
976053141.968767, 0, 0, 0, 8.030000, -3.164000, 3.177237
976053142.316427, 0, 0, 0, 8.029000, -3.193000, 3.177237
976053142.316546, 0, 0, 0, 8.028000, -3.222000, 3.177237
976053142.317691, 0, 0, 0, 8.027000, -3.251000, 3.177237
976053142.822966, 0, 0, 0, 8.026000, -3.279000, 3.177237
976053142.823278, 0, 0, 0, 8.025000, -3.308000, 3.171091
976053142.824195, 0, 0, 0, 8.025000, -3.336000, 3.171091
976053142.824455, 0, 0, 0, 8.024000, -3.366000, 3.164946
976053142.825154, 0, 0, 0, 8.023000, -3.396000, 3.164946
976053142.848106, 0, 0, 0, 8.023000, -3.426000, 3.164946
976053143.304819, 0, 0, 0, 8.022000, -3.456000, 3.171091
976053143.305125, 0, 0, 0, 8.021000, -3.484000, 3.171091
976053143.306040, 0, 0, 0, 8.020000, -3.514000, 3.171091
976053143.306299, 0, 0, 0, 8.019000, -3.543000, 3.171091
976053143.707406, 0, 0, 0, 8.019000, -3.572000, 3.171091
976053143.707716, 0, 0, 0, 8.018000, -3.600000, 3.171091
976053143.708726, 0, 0, 0, 8.017000, -3.629000, 3.171091
976053143.708992, 0, 0, 0, 8.016000, -3.659000, 3.164946
976053144.109910, 0, 0, 0, 8.016000, -3.689000, 3.158800
976053144.110239, 0, 0, 0, 8.015000, -3.719000, 3.158800
976053144.138886, 0, 0, 0, 8.015000, -3.748000, 3.152654
976053144.139155, 0, 0, 0, 8.015000, -3.777000, 3.158800
976053144.147163, 0, 0, 0, 8.014000, -3.804000, 3.152654
976053144.248295, 0, 0, 0, 8.014000, -3.833000, 3.152654
976053144.610393, 0, 0, 0, 8.014000, -3.861000, 3.146509
976053144.639175, 0, 0, 0, 8.014000, -3.890000, 3.140364
976053144.639290, 0, 0, 0, 8.014000, -3.921000, 3.140364
976053144.648269, 0, 0, 0, 8.014000, -3.953000, 3.140364
976053144.748738, 0, 0, 0, 8.014000, -3.982000, 3.140364
976053145.222370, 0, 0, 0, 8.014000, -4.012000, 3.140364
976053145.222488, 0, 0, 0, 8.014000, -4.039000, 3.140364
976053145.223559, 0, 0, 0, 8.015000, -4.067000, 3.134218
976053145.223670, 0, 0, 0, 8.015000, -4.095000, 3.128073
976053145.298080, 0, 0, 0, 8.015000, -4.124000, 3.128073
976053145.529800, 0, 0, 0, 8.016000, -4.153000, 3.121927
976053145.863476, 0, 0, 0, 8.017000, -4.184000, 3.115782
976053145.864389, 0, 0, 0, 8.018000, -4.216000, 3.115782
976053145.864647, 0, 0, 0, 8.018000, -4.245000, 3.115782
976053145.865339, 0, 0, 0, 8.019000, -4.271000, 3.115782
976053145.865584, 0, 0, 0, 8.020000, -4.289000, 3.109636
976053146.265587, 0, 0, 0, 8.020000, -4.302000, 3.103490
976053146.266000, 0, 0, 0, 8.020000, -4.307000, 3.103490
976053146.266909, 0, 0, 0, 8.020000, -4.306000, 3.103490
976053146.267216, 0, 0, 0, 8.020000, -4.308000, 3.103490
976053146.703514, 0, 0, 0, 8.020000, -4.308000, 3.103490
976053146.703818, 0, 0, 0, 8.020000, -4.308000, 3.103490
976053146.704733, 0, 0, 0, 8.020000, -4.308000, 3.109636
976053146.704993, 0, 0, 0, 8.020000, -4.308000, 3.109636
976053147.973290, 0, 0, 0, 8.020000, -4.308000, 3.115782
976053147.976400, 0, 0, 0, 8.020000, -4.308000, 3.121927
976053147.985610, 0, 0, 0, 8.020000, -4.309000, 3.140364
976053147.988450, 0, 0, 0, 8.020000, -4.310000, 3.152654
976053147.179121, 0, 0, 0, 8.020000, -4.310000, 3.164946
976053147.299067, 0, 0, 0, 8.020000, -4.310000, 3.183382
976053147.347464, 0, 0, 0, 8.020000, -4.310000, 3.214110
976053147.498802, 0, 0, 0, 8.021000, -4.309000, 3.244838
976053147.910866, 0, 0, 0, 8.021000, -4.309000, 3.269419
976053147.911164, 0, 0, 0, 8.021000, -4.309000, 3.294002
976053147.912098, 0, 0, 0, 8.021000, -4.309000, 3.324729
976053147.912357, 0, 0, 0, 8.020000, -4.311000, 3.367748
976053147.948496, 0, 0, 0, 8.020000, -4.313000, 3.404621
976053148.592540, 0, 0, 0, 8.019000, -4.315000, 3.435349
976053148.438901, 0, 0, 0, 8.019000, -4.316000, 3.466076
976053148.439229, 0, 0, 0, 8.019000, -4.316000, 3.490659
976053148.440093, 0, 0, 0, 8.019000, -4.316000, 3.515240
976053148.448343, 0, 0, 0, 8.019000, -4.316000, 3.539822
976053148.792860, 0, 0, 0, 8.018000, -4.318000, 3.564405
976053148.793169, 0, 0, 0, 8.015000, -4.324000, 3.582841
976053148.794164, 0, 0, 0, 8.011000, -4.332000, 3.607424
976053148.899157, 0, 0, 0, 8.004001, -4.346000, 3.638151
976053149.238108, 0, 0, 0, 7.993000, -4.367000, 3.662733
976053149.238419, 0, 0, 0, 7.976000, -4.396000, 3.675024
976053149.258980, 0, 0, 0, 7.956000, -4.430000, 3.668879
976053149.259277, 0, 0, 0, 7.935000, -4.466000, 3.656588
976053149.717777, 0, 0, 0, 7.916000, -4.500000, 3.656588
976053149.718087, 0, 0, 0, 7.901000, -4.528000, 3.650442
976053149.719016, 0, 0, 0, 7.888000, -4.551000, 3.656588
976053149.719279, 0, 0, 0, 7.877000, -4.570000, 3.662733
976053149.747540, 0, 0, 0, 7.866000, -4.589000, 3.668879
976053149.859200, 0, 0, 0, 7.854000, -4.610000, 3.662733
976053150.292451, 0, 0, 0, 7.840000, -4.634000, 3.662733
976053150.292849, 0, 0, 0, 7.825000, -4.661000, 3.662733
976053150.293757, 0, 0, 0, 7.808000, -4.691000, 3.662733
976053150.294016, 0, 0, 0, 7.790000, -4.722000, 3.668879
976053150.378176, 0, 0, 0, 7.774000, -4.750000, 3.668879
976053150.449442, 0, 0, 0, 7.759000, -4.776000, 3.668879
976053150.796371, 0, 0, 0, 7.745000, -4.800000, 3.675024
976053150.796680, 0, 0, 0, 7.733000, -4.821000, 3.668879
976053150.799051, 0, 0, 0, 7.721000, -4.842000, 3.668879
976053150.848533, 0, 0, 0, 7.709000, -4.861000, 3.668879
976053151.317104, 0, 0, 0, 7.697000, -4.883000, 3.668879
976053151.317414, 0, 0, 0, 7.682000, -4.909000, 3.668879
976053151.359022, 0, 0, 0, 7.666000, -4.936000, 3.668879
976053151.359326, 0, 0, 0, 7.650000, -4.964000, 3.668879
976053151.360409, 0, 0, 0, 7.634000, -4.992000, 3.668879
976053151.449146, 0, 0, 0, 7.618000, -5.019000, 3.668879
976053151.919688, 0, 0, 0, 7.603000, -5.046000, 3.668879
976053151.919996, 0, 0, 0, 7.589000, -5.070000, 3.668879
976053151.920965, 0, 0, 0, 7.576000, -5.093000, 3.668879
976053151.921227, 0, 0, 0, 7.563000, -5.116000, 3.662733
976053151.949124, 0, 0, 0, 7.550000, -5.139000, 3.656588
976053152.792910, 0, 0, 0, 7.536000, -5.163000, 3.644297
976053152.462821, 0, 0, 0, 7.522000, -5.190000, 3.619714
976053152.463128, 0, 0, 0, 7.508000, -5.218000, 3.595133
976053152.464078, 0, 0, 0, 7.494000, -5.247000, 3.564405
976053152.464386, 0, 0, 0, 7.482000, -5.276000, 3.533677
976053153.111400, 0, 0, 0, 7.471000, -5.304000, 3.509095
976053153.142300, 0, 0, 0, 7.460000, -5.332000, 3.496804
976053153.241400, 0, 0, 0, 7.451000, -5.358000, 3.496804
976053153.267400, 0, 0, 0, 7.442000, -5.383000, 3.502949
976053153.336700, 0, 0, 0, 7.432000, -5.408000, 3.509095
976053153.109209, 0, 0, 0, 7.423000, -5.432000, 3.509095
976053153.505543, 0, 0, 0, 7.412000, -5.459000, 3.502949
976053153.505849, 0, 0, 0, 7.402000, -5.487000, 3.502949
976053153.506769, 0, 0, 0, 7.391000, -5.517000, 3.502949
976053153.507094, 0, 0, 0, 7.379000, -5.548000, 3.502949
976053153.548865, 0, 0, 0, 7.369000, -5.576000, 3.496804
976053153.739151, 0, 0, 0, 7.359000, -5.604000, 3.496804
976053154.901830, 0, 0, 0, 7.349000, -5.631000, 3.496804
976053154.904880, 0, 0, 0, 7.339000, -5.656000, 3.496804
976053154.913930, 0, 0, 0, 7.330000, -5.681000, 3.502949
976053154.916530, 0, 0, 0, 7.320000, -5.707000, 3.502949
976053154.159184, 0, 0, 0, 7.310000, -5.734000, 3.509095
976053154.269352, 0, 0, 0, 7.299000, -5.762000, 3.515240
976053154.659407, 0, 0, 0, 7.288000, -5.792000, 3.521386
976053154.659687, 0, 0, 0, 7.276000, -5.820000, 3.521386
976053154.660533, 0, 0, 0, 7.265000, -5.848000, 3.527532
976053154.660821, 0, 0, 0, 7.255000, -5.874000, 3.533677
976053155.706930, 0, 0, 0, 7.244000, -5.898000, 3.539822
976053155.709920, 0, 0, 0, 7.234000, -5.924000, 3.545968
976053155.719320, 0, 0, 0, 7.223000, -5.949000, 3.545968
976053155.721900, 0, 0, 0, 7.212000, -5.976000, 3.545968
976053155.159262, 0, 0, 0, 7.200000, -6.004000, 3.545968
976053155.250653, 0, 0, 0, 7.187000, -6.032000, 3.545968
976053155.681483, 0, 0, 0, 7.175000, -6.061000, 3.545968
976053155.681879, 0, 0, 0, 7.163000, -6.089000, 3.545968
976053155.739053, 0, 0, 0, 7.152000, -6.116000, 3.545968
976053155.739330, 0, 0, 0, 7.141000, -6.140000, 3.545968
976053155.748197, 0, 0, 0, 7.131000, -6.165000, 3.552114
976053155.850671, 0, 0, 0, 7.120000, -6.190000, 3.552114
976053156.218614, 0, 0, 0, 7.108000, -6.217000, 3.552114
976053156.218934, 0, 0, 0, 7.097000, -6.244000, 3.545968
976053156.239109, 0, 0, 0, 7.085000, -6.272000, 3.545968
976053156.249515, 0, 0, 0, 7.073000, -6.300000, 3.545968
976053156.706508, 0, 0, 0, 7.061000, -6.329000, 3.539822
976053156.706821, 0, 0, 0, 7.050000, -6.355000, 3.539822
976053156.729118, 0, 0, 0, 7.040000, -6.380000, 3.539822
976053156.729387, 0, 0, 0, 7.029000, -6.407000, 3.539822
976053156.758629, 0, 0, 0, 7.017000, -6.434000, 3.539822
976053156.869416, 0, 0, 0, 7.006000, -6.460000, 3.533677
976053157.217495, 0, 0, 0, 6.995000, -6.488000, 3.533677
976053157.217802, 0, 0, 0, 6.984000, -6.515000, 3.533677
976053157.239126, 0, 0, 0, 6.973000, -6.543000, 3.533677
976053157.249358, 0, 0, 0, 6.962000, -6.570000, 3.533677
976053157.750736, 0, 0, 0, 6.950000, -6.598000, 3.533677
976053157.751111, 0, 0, 0, 6.939000, -6.624000, 3.533677
976053157.751997, 0, 0, 0, 6.929000, -6.650000, 3.539822
976053157.752253, 0, 0, 0, 6.918000, -6.676000, 3.539822
976053157.752989, 0, 0, 0, 6.907000, -6.702000, 3.545968
976053157.849425, 0, 0, 0, 6.895000, -6.730000, 3.545968
976053158.360389, 0, 0, 0, 6.883000, -6.757000, 3.552114
976053158.360694, 0, 0, 0, 6.871000, -6.785000, 3.552114
976053158.361725, 0, 0, 0, 6.859000, -6.813000, 3.552114
976053158.361986, 0, 0, 0, 6.848000, -6.839000, 3.558259
976053158.362762, 0, 0, 0, 6.836000, -6.866000, 3.564405
976053158.489284, 0, 0, 0, 6.825000, -6.891000, 3.570550
976053158.895514, 0, 0, 0, 6.813000, -6.917000, 3.570550
976053158.895781, 0, 0, 0, 6.801000, -6.942000, 3.576696
976053158.896826, 0, 0, 0, 6.789000, -6.969000, 3.582841
976053158.897091, 0, 0, 0, 6.776000, -6.997000, 3.588987
976053158.955889, 0, 0, 0, 6.762000, -7.025000, 3.595133
976053159.791320, 0, 0, 0, 6.749000, -7.052000, 3.601278
976053159.398016, 0, 0, 0, 6.736000, -7.079000, 3.607424
976053159.398328, 0, 0, 0, 6.723000, -7.103000, 3.607424
976053159.419156, 0, 0, 0, 6.711000, -7.127000, 3.613569
976053159.449989, 0, 0, 0, 6.699000, -7.153000, 3.613569
976053159.899101, 0, 0, 0, 6.685000, -7.178000, 3.613569
976053159.899414, 0, 0, 0, 6.672000, -7.205000, 3.613569
976053159.900351, 0, 0, 0, 6.658000, -7.232000, 3.613569
976053159.900614, 0, 0, 0, 6.645000, -7.258000, 3.619714
976053159.949695, 0, 0, 0, 6.632000, -7.284000, 3.619714
976053160.119305, 0, 0, 0, 6.618000, -7.310000, 3.619714
976053160.521142, 0, 0, 0, 6.605000, -7.335000, 3.619714
976053160.521445, 0, 0, 0, 6.592000, -7.360000, 3.625860
976053160.522353, 0, 0, 0, 6.579000, -7.386000, 3.625860
976053160.522613, 0, 0, 0, 6.566000, -7.412000, 3.625860
976053160.549588, 0, 0, 0, 6.552000, -7.437000, 3.625860
976053160.659414, 0, 0, 0, 6.538000, -7.464000, 3.619714
976053161.618350, 0, 0, 0, 6.524000, -7.491000, 3.619714
976053161.621420, 0, 0, 0, 6.511000, -7.517000, 3.619714
976053161.630660, 0, 0, 0, 6.497000, -7.545000, 3.613569
976053161.633780, 0, 0, 0, 6.484000, -7.570000, 3.613569
976053161.522017, 0, 0, 0, 6.471000, -7.596000, 3.613569
976053161.522319, 0, 0, 0, 6.459000, -7.620000, 3.607424
976053161.523338, 0, 0, 0, 6.445000, -7.648000, 3.595133
976053161.523599, 0, 0, 0, 6.433000, -7.674000, 3.582841
976053161.550319, 0, 0, 0, 6.420000, -7.701000, 3.582841
976053161.649568, 0, 0, 0, 6.408000, -7.727000, 3.576696
976053162.975360, 0, 0, 0, 6.396000, -7.753000, 3.576696
976053162.978430, 0, 0, 0, 6.384000, -7.780000, 3.582841
976053162.987580, 0, 0, 0, 6.371000, -7.805000, 3.588987
976053162.991060, 0, 0, 0, 6.359000, -7.832000, 3.588987
976053162.148829, 0, 0, 0, 6.347000, -7.857000, 3.595133
976053162.249932, 0, 0, 0, 6.334000, -7.884000, 3.595133
976053162.680228, 0, 0, 0, 6.321000, -7.910000, 3.601278
976053162.680516, 0, 0, 0, 6.308000, -7.936000, 3.607424
976053162.681385, 0, 0, 0, 6.295000, -7.961000, 3.613569
976053162.681641, 0, 0, 0, 6.282000, -7.987000, 3.619714
976053162.752493, 0, 0, 0, 6.269000, -8.012000, 3.625860
976053162.849910, 0, 0, 0, 6.255000, -8.040000, 3.625860
976053163.219990, 0, 0, 0, 6.241000, -8.066000, 3.638151
976053163.220320, 0, 0, 0, 6.227000, -8.092999, 3.644297
976053163.249248, 0, 0, 0, 6.212000, -8.119000, 3.644297
976053163.253949, 0, 0, 0, 6.198000, -8.145000, 3.650442
976053163.771125, 0, 0, 0, 6.184000, -8.169001, 3.656588
976053163.771438, 0, 0, 0, 6.171000, -8.193000, 3.656588
976053163.772368, 0, 0, 0, 6.157000, -8.217999, 3.650442
976053163.772630, 0, 0, 0, 6.143000, -8.243000, 3.638151
976053163.773389, 0, 0, 0, 6.130000, -8.269000, 3.625860
976053163.850462, 0, 0, 0, 6.116000, -8.295000, 3.607424
976053164.271492, 0, 0, 0, 6.103000, -8.322001, 3.582841
976053164.271811, 0, 0, 0, 6.090000, -8.350000, 3.564405
976053164.299263, 0, 0, 0, 6.079000, -8.377000, 3.545968
976053164.299535, 0, 0, 0, 6.067000, -8.403000, 3.539822
976053164.359316, 0, 0, 0, 6.056000, -8.429000, 3.539822
976053164.451777, 0, 0, 0, 6.045000, -8.455999, 3.545968
976053164.834905, 0, 0, 0, 6.034000, -8.481000, 3.552114
976053164.835316, 0, 0, 0, 6.023000, -8.507000, 3.552114
976053164.859288, 0, 0, 0, 6.012000, -8.534000, 3.558259
976053164.859598, 0, 0, 0, 5.999000, -8.563000, 3.558259
976053165.355708, 0, 0, 0, 5.986000, -8.592999, 3.564405
976053165.356013, 0, 0, 0, 5.973000, -8.620999, 3.564405
976053165.356965, 0, 0, 0, 5.961000, -8.647000, 3.564405
976053165.357290, 0, 0, 0, 5.950000, -8.673000, 3.570550
976053165.358087, 0, 0, 0, 5.938000, -8.698000, 3.576696
976053165.489507, 0, 0, 0, 5.926000, -8.725000, 3.582841
976053165.879685, 0, 0, 0, 5.914000, -8.750000, 3.588987
976053165.879990, 0, 0, 0, 5.902000, -8.776000, 3.588987
976053165.880927, 0, 0, 0, 5.889000, -8.802000, 3.595133
976053165.881187, 0, 0, 0, 5.876000, -8.828000, 3.601278
976053165.949964, 0, 0, 0, 5.863000, -8.854000, 3.601278
976053166.109382, 0, 0, 0, 5.850000, -8.882000, 3.607424
976053166.441954, 0, 0, 0, 5.836000, -8.909000, 3.613569
976053166.442262, 0, 0, 0, 5.823000, -8.935000, 3.619714
976053166.443177, 0, 0, 0, 5.810000, -8.960999, 3.625860
976053166.460321, 0, 0, 0, 5.796000, -8.986000, 3.625860
976053166.828616, 0, 0, 0, 5.783000, -9.011000, 3.625860
976053166.828932, 0, 0, 0, 5.770000, -9.035999, 3.632005
976053166.849527, 0, 0, 0, 5.757000, -9.061000, 3.638151
976053166.850225, 0, 0, 0, 5.743000, -9.085999, 3.638151
976053167.266806, 0, 0, 0, 5.729000, -9.112000, 3.644297
976053167.267120, 0, 0, 0, 5.715000, -9.138000, 3.650442
976053167.289353, 0, 0, 0, 5.699000, -9.165999, 3.656588
976053167.290378, 0, 0, 0, 5.685000, -9.192000, 3.662733
976053167.359767, 0, 0, 0, 5.671000, -9.216000, 3.662733
976053167.888940, 0, 0, 0, 5.657000, -9.241000, 3.668879
976053167.889059, 0, 0, 0, 5.643000, -9.264000, 3.675024
976053167.890219, 0, 0, 0, 5.629000, -9.288000, 3.681170
976053167.890333, 0, 0, 0, 5.614000, -9.313000, 3.687315
976053167.891247, 0, 0, 0, 5.599000, -9.339001, 3.687315
976053167.950786, 0, 0, 0, 5.583000, -9.365000, 3.693461
976053168.449400, 0, 0, 0, 5.566000, -9.392000, 3.693461
976053168.449520, 0, 0, 0, 5.551000, -9.417000, 3.699606
976053168.450672, 0, 0, 0, 5.536000, -9.441000, 3.705752
976053168.450783, 0, 0, 0, 5.520000, -9.465000, 3.705752
976053168.451759, 0, 0, 0, 5.506000, -9.488000, 3.711898
976053168.559524, 0, 0, 0, 5.492000, -9.511000, 3.711898
976053168.939860, 0, 0, 0, 5.477000, -9.534000, 3.711898
976053168.969377, 0, 0, 0, 5.461000, -9.559000, 3.711898
976053168.969653, 0, 0, 0, 5.445000, -9.584001, 3.711898
976053168.970520, 0, 0, 0, 5.428000, -9.610000, 3.718043
976053169.506370, 0, 0, 0, 5.412000, -9.635000, 3.718043
976053169.465818, 0, 0, 0, 5.396000, -9.660000, 3.718043
976053169.466130, 0, 0, 0, 5.381000, -9.684000, 3.718043
976053169.489420, 0, 0, 0, 5.366000, -9.707000, 3.718043
976053169.489692, 0, 0, 0, 5.350000, -9.731000, 3.718043
976053169.969518, 0, 0, 0, 5.335000, -9.755000, 3.718043
976053169.969799, 0, 0, 0, 5.319000, -9.779000, 3.718043
976053169.970651, 0, 0, 0, 5.303000, -9.805000, 3.718043
976053169.971472, 0, 0, 0, 5.286000, -9.830000, 3.724188
976053169.971618, 0, 0, 0, 5.269000, -9.855000, 3.730334
